,equity
2023-10-05,5217528.132
2023-10-06,5217528.132
2023-10-11,5220436.474
2023-10-12,5226986.474
2023-10-13,5223086.474
2023-10-16,5217744.8100000005
2023-10-17,5217744.8100000005
2023-10-18,5217744.8100000005
2023-10-19,5217744.8100000005
2023-10-20,5211303.525
2023-10-23,5219253.525
2023-10-24,5215203.525
2023-10-25,5213212.151000001
2023-10-26,5222220.901000001
2023-10-27,5218120.901000001
2023-10-30,5217820.901000001
2023-10-31,5218788.689
2023-11-01,5216088.689
2023-11-02,5210847.5370000005
2023-11-03,5212306.055
2023-11-06,5220206.055
2023-11-07,5222156.055
2023-11-08,5224156.055
2023-11-09,5224856.055
2023-11-10,5219714.394
2023-11-13,5219222.509000001
2023-11-14,5221980.5770000005
2023-11-15,5221980.5770000005
2023-11-16,5221980.5770000005
2023-11-17,5221980.5770000005
2023-11-20,5221980.5770000005
2023-11-21,5227888.281
2023-11-22,5221338.281
2023-11-23,5219396.035
2023-11-24,5214861.374
2023-11-27,5214861.374
2023-11-28,5214861.374
2023-11-29,5210568.955
2023-11-30,5213518.955
2023-12-01,5214918.955
2023-12-04,5214818.955
2023-12-05,5210476.622
2023-12-06,5210476.622
2023-12-07,5210476.622
2023-12-08,5210476.622
2023-12-11,5210476.622
2023-12-12,5210184.153
2023-12-13,5209634.153
2023-12-14,5207999.073
2023-12-15,5208399.073
2023-12-18,5207449.073
2023-12-19,5205556.455
2023-12-20,5205556.455
2023-12-21,5205556.455
2023-12-22,5205556.455
2023-12-25,5205556.455
2023-12-26,5205613.722
2023-12-27,5211713.722
2023-12-28,5212113.722
2023-12-29,5212070.857
