,equity
2023-06-19,7096082.911
2023-06-20,7096082.911
2023-06-21,7096082.911
2023-06-26,7096082.911
2023-06-27,7096082.911
2023-06-28,7096082.911
2023-06-29,7096082.911
2023-06-30,7096082.911
2023-07-03,7096082.911
2023-07-04,7110946.367
2023-07-05,7070546.367
2023-07-06,7009478.047
2023-07-07,7034678.047
2023-07-10,7063878.047
2023-07-11,6961143.598999999
2023-07-12,6961143.598999999
2023-07-13,6975607.222999999
2023-07-14,7058807.222999999
2023-07-17,7058407.222999999
2023-07-18,7032869.399
2023-07-19,7032869.399
2023-07-20,7032869.399
2023-07-21,7032869.399
2023-07-24,7032869.399
2023-07-25,7022931.767
2023-07-26,6991731.767
2023-07-27,7039331.767
2023-07-28,7007794.623
2023-07-31,6905119.271
2023-08-01,6905119.271
2023-08-02,6929984.255
2023-08-04,6925984.255
2023-08-07,6858448.319
2023-08-08,6858448.319
2023-08-09,6810914.447
2023-08-10,6783046.574999999
2023-08-11,6797046.574999999
2023-08-14,6895846.574999999
2023-08-15,6869915.039
2023-08-16,6869915.039
2023-08-17,6869915.039
2023-08-18,6869915.039
2023-08-21,6847984.663
2023-08-22,6817653.255
2023-08-23,6817653.255
2023-08-24,6817653.255
2023-08-25,6817653.255
2023-08-28,6817653.255
2023-08-29,6817653.255
2023-08-30,6842119.959
2023-08-31,6803719.959
2023-09-01,6772187.558999999
2023-09-04,6783453.535
2023-09-05,6772253.535
2023-09-06,6755053.535
2023-09-07,6717120.598999999
2023-09-08,6717120.598999999
2023-09-11,6717189.175
2023-09-12,6669256.807
2023-09-13,6669256.807
2023-09-14,6743323.591
2023-09-15,6770523.591
2023-09-18,6691723.591
2023-09-19,6684190.062999999
2023-09-20,6684190.062999999
2023-09-21,6680259.663
2023-09-22,6665859.663
2023-09-25,6610327.799
2023-09-26,6606797.399
2023-09-27,6605597.399
2023-09-28,6582797.399
2023-10-02,6588066.567
2023-10-03,6588066.567
2023-10-04,6588066.567
2023-10-05,6588066.567
2023-10-06,6588066.567
2023-10-11,6609124.975
2023-10-12,6654974.975
2023-10-13,6627674.975
2023-10-16,6590983.313
2023-10-17,6590983.313
2023-10-18,6590983.313
2023-10-19,6590983.313
2023-10-20,6540253.017
2023-10-23,6603853.017
2023-10-24,6571453.017
