,equity
2019-12-23,5047186.613
2019-12-24,5047186.613
2019-12-25,5047186.613
2019-12-26,5047186.613
2019-12-27,5047186.613
2019-12-30,5047186.613
2019-12-31,5047186.613
2020-01-02,5047186.613
2020-01-03,5047186.613
2020-01-06,5047549.655
2020-01-07,5051499.655
2020-01-08,5055649.655
2020-01-09,5049362.742
2020-01-10,5049362.742
2020-01-13,5049362.742
2020-01-14,5049362.742
2020-01-15,5049362.742
2020-01-16,5049362.742
2020-01-17,5049362.742
2020-01-20,5049362.742
2020-01-30,5057026.218
2020-01-31,5052126.218
2020-02-03,5059276.218
2020-02-04,5048389.676
2020-02-05,5048389.676
2020-02-06,5048389.676
2020-02-07,5048389.676
2020-02-10,5048389.676
2020-02-11,5048389.676
2020-02-12,5048389.676
2020-02-13,5048389.676
2020-02-14,5048389.676
2020-02-17,5048389.676
2020-02-18,5048389.676
2020-02-19,5048389.676
2020-02-20,5048389.676
2020-02-21,5046953.04
2020-02-24,5054753.04
2020-02-25,5053053.04
2020-02-26,5059103.04
2020-02-27,5066503.04
2020-03-02,5071453.04
2020-03-03,5064066.719
2020-03-04,5064066.719
2020-03-05,5064066.719
2020-03-06,5064066.719
2020-03-09,5079180.466
2020-03-10,5077480.466
2020-03-11,5077644.486
2020-03-12,5100258.666
2020-03-13,5117558.666
2020-03-16,5135208.666
2020-03-17,5148524.265
2020-03-18,5148524.265
2020-03-19,5155990.762
2020-03-20,5124706.784
2020-03-23,5124706.784
2020-03-24,5124706.784
2020-03-25,5124706.784
2020-03-26,5124706.784
2020-03-27,5124706.784
2020-03-30,5124706.784
2020-03-31,5124706.784
2020-04-01,5124706.784
2020-04-06,5124706.784
2020-04-07,5124706.784
2020-04-08,5124706.784
2020-04-09,5124706.784
2020-04-10,5124706.784
2020-04-13,5124706.784
2020-04-14,5124706.784
2020-04-15,5124706.784
2020-04-16,5124706.784
2020-04-17,5124706.784
2020-04-20,5124706.784
2020-04-21,5124706.784
2020-04-22,5124706.784
2020-04-23,5124706.784
2020-04-24,5124706.784
2020-04-27,5124706.784
2020-04-28,5124706.784
2020-04-29,5124706.784
2020-04-30,5124706.784
2020-05-04,5124706.784
2020-05-05,5124706.784
2020-05-06,5124706.784
2020-05-07,5124706.784
2020-05-08,5124706.784
2020-05-11,5124706.784
2020-05-12,5124706.784
2020-05-13,5124706.784
2020-05-14,5124706.784
2020-05-15,5115485.305
2020-05-18,5115485.305
2020-05-19,5115485.305
2020-05-20,5115485.305
2020-05-21,5115485.305
2020-05-22,5116199.547
2020-05-25,5112499.547
2020-05-26,5110163.684
2020-05-27,5110163.684
2020-05-28,5110163.684
2020-05-29,5110163.684
2020-06-01,5110163.684
2020-06-02,5110163.684
2020-06-03,5110163.684
2020-06-04,5110163.684
2020-06-05,5110163.684
2020-06-08,5110163.684
2020-06-09,5110163.684
2020-06-10,5110163.684
2020-06-11,5110163.684
2020-06-12,5110163.684
2020-06-15,5110163.684
2020-06-16,5110163.684
2020-06-17,5110163.684
2020-06-18,5110163.684
2020-06-19,5110163.684
2020-06-22,5110163.684
2020-06-23,5110163.684
2020-06-24,5110163.684
2020-06-29,5110163.684
2020-06-30,5110163.684
2020-07-01,5110163.684
2020-07-02,5110163.684
2020-07-03,5110163.684
2020-07-06,5110163.684
2020-07-07,5110163.684
2020-07-08,5110163.684
2020-07-09,5110163.684
2020-07-10,5110163.684
2020-07-13,5110163.684
2020-07-14,5110163.684
2020-07-15,5110163.684
2020-07-16,5110163.684
