,equity
2020-03-26,4930072.011
2020-03-27,4932822.011
2020-03-30,4933172.011
2020-03-31,4932172.011
2020-04-01,4934372.011
2020-04-06,4920672.011
2020-04-07,4912122.011
2020-04-08,4905622.011
2020-04-09,4906922.011
2020-04-10,4905322.011
2020-04-13,4908322.011
2020-04-14,4894886.67
2020-04-15,4894886.67
2020-04-16,4894886.67
2020-04-17,4894886.67
2020-04-20,4894886.67
2020-04-21,4894886.67
2020-04-22,4894886.67
2020-04-23,4894886.67
2020-04-24,4894886.67
2020-04-27,4894886.67
2020-04-28,4894886.67
2020-04-29,4894886.67
2020-04-30,4894886.67
2020-05-04,4878550.729
2020-05-05,4884050.729
2020-05-06,4885300.729
2020-05-07,4889450.729
2020-05-08,4892600.729
2020-05-11,4896950.729
2020-05-12,4891050.729
2020-05-13,4893550.729
2020-05-14,4885300.729
2020-05-15,4888700.729
2020-05-18,4885950.729
2020-05-19,4891314.858
2020-05-20,4891314.858
2020-05-21,4891314.858
2020-05-22,4891314.858
2020-05-25,4891314.858
2020-05-26,4891314.858
2020-05-27,4891314.858
2020-05-28,4888328.892
2020-05-29,4889078.892
2020-06-01,4895828.892
2020-06-02,4898278.892
2020-06-03,4907128.892
2020-06-04,4910828.892
2020-06-05,4915828.892
2020-06-08,4921478.892
2020-06-09,4923428.892
2020-06-10,4928278.892
2020-06-11,4917528.892
2020-06-12,4912728.892
2020-06-15,4904428.892
2020-06-16,4918442.382
2020-06-17,4918442.382
2020-06-18,4918442.382
2020-06-19,4918205.968
2020-06-22,4918855.968
2020-06-23,4920455.968
2020-06-24,4923855.968
2020-06-29,4915755.968
2020-06-30,4921155.968
2020-07-01,4925005.968
2020-07-02,4932455.968
2020-07-03,4939605.968
2020-07-06,4950955.968
2020-07-07,4949055.968
2020-07-08,4953955.968
2020-07-09,4955055.968
2020-07-10,4947655.968
2020-07-13,4957955.968
2020-07-14,4956568.79
2020-07-15,4956568.79
2020-07-16,4956568.79
2020-07-17,4957031.761
2020-07-20,4956631.761
2020-07-21,4969531.761
2020-07-22,4971631.761
2020-07-23,4969481.761
2020-07-24,4962581.761
2020-07-27,4980231.761
2020-07-28,4977931.761
2020-07-29,4976231.761
2020-07-30,4984881.761
2020-07-31,4983931.761
2020-08-03,4977231.761
2020-08-04,4986531.761
2020-08-05,4992281.761
2020-08-06,4996831.761
2020-08-07,4993231.761
2020-08-10,4997831.761
2020-08-11,4991931.761
2020-08-12,4987831.761
2020-08-13,4991231.761
2020-08-14,4994481.761
2020-08-17,5002831.761
2020-08-18,4998643.889
2020-08-19,4998643.889
2020-08-20,4998643.889
2020-08-21,5010856.591
2020-08-24,5013906.591
2020-08-25,5020556.591
2020-08-26,5023306.591
2020-08-27,5021706.591
2020-08-28,5018256.591
2020-08-31,5013256.591
