,equity
2020-07-15,4981511.523
2020-07-16,4981511.523
2020-07-17,4981511.523
2020-07-20,4981511.523
2020-07-21,4981511.523
2020-07-22,4983074.224
2020-07-23,4980924.224
2020-07-24,4974024.224
2020-07-27,4991674.224
2020-07-28,4989374.224
2020-07-29,4987674.224
2020-07-30,4996324.224
2020-07-31,4995374.224
2020-08-03,4988674.224
2020-08-04,4997974.224
2020-08-05,5003724.224
2020-08-06,5008274.224
2020-08-07,5004674.224
2020-08-10,5009274.224
2020-08-11,5003374.224
2020-08-12,4999274.224
2020-08-13,5002674.224
2020-08-14,5005924.224
2020-08-17,5014274.224
2020-08-18,5010186.35
2020-08-19,5010186.35
2020-08-20,5010186.35
2020-08-21,5010186.35
2020-08-24,5010186.35
2020-08-25,5010186.35
2020-08-26,5010186.35
2020-08-27,5010186.35
2020-08-28,5010186.35
2020-08-31,5010186.35
2020-09-01,5010186.35
2020-09-02,5010186.35
2020-09-03,5010186.35
2020-09-04,5010186.35
2020-09-07,5010186.35
2020-09-08,5010186.35
2020-09-09,5010186.35
2020-09-10,5010186.35
2020-09-11,5010186.35
2020-09-14,5010186.35
2020-09-15,5010186.35
2020-09-16,5010186.35
2020-09-17,5010186.35
2020-09-18,5010186.35
2020-09-21,5010186.35
2020-09-22,5010186.35
2020-09-23,5010186.35
2020-09-24,5010186.35
2020-09-25,5010186.35
2020-09-28,5010186.35
2020-09-29,5010186.35
2020-09-30,5010186.35
2020-10-05,5010186.35
2020-10-06,5010186.35
2020-10-07,5010186.35
2020-10-08,5010186.35
2020-10-12,5010186.35
2020-10-13,5010186.35
2020-10-14,5010186.35
2020-10-15,5010186.35
2020-10-16,5010186.35
2020-10-19,5010186.35
2020-10-20,5010186.35
2020-10-21,5010186.35
2020-10-22,5010186.35
2020-10-23,5010186.35
2020-10-26,5010186.35
2020-10-27,5010186.35
2020-10-28,5010186.35
2020-10-29,5010186.35
2020-10-30,5010186.35
2020-11-02,5010186.35
2020-11-03,5010186.35
2020-11-04,5010186.35
2020-11-05,5010186.35
2020-11-06,5010186.35
2020-11-09,5010186.35
2020-11-10,5007998.236
2020-11-11,5017598.236
2020-11-12,5015948.236
2020-11-13,5018648.236
2020-11-16,5033498.236
2020-11-17,5034609.632
2020-11-18,5034609.632
2020-11-19,5034609.632
2020-11-20,5034609.632
2020-11-23,5034609.632
2020-11-24,5031020.757
2020-11-25,5026270.757
2020-11-26,5032870.757
2020-11-27,5034720.757
2020-11-30,5026920.757
2020-12-01,5034670.757
2020-12-02,5038620.757
2020-12-03,5040120.757
2020-12-04,5047720.757
2020-12-07,5052070.757
2020-12-08,5057920.757
2020-12-09,5060670.757
2020-12-10,5052870.757
2020-12-11,5052620.757
2020-12-14,5050820.757
2020-12-15,5043731.698
2020-12-16,5043731.698
2020-12-17,5043731.698
