,equity
2021-03-18,4246173.395
2021-03-19,4246173.395
2021-03-22,4246173.395
2021-03-23,4246173.395
2021-03-24,4246173.395
2021-03-25,4246173.395
2021-03-26,4246173.395
2021-03-29,4246173.395
2021-03-30,4269216.265
2021-03-31,4244966.265
2021-04-01,4277216.265
2021-04-06,4322216.265
2021-04-07,4331466.265
2021-04-08,4371966.265
2021-04-09,4349716.265
2021-04-12,4347966.265
2021-04-13,4338216.265
2021-04-14,4353466.265
2021-04-15,4407216.265
2021-04-16,4428966.265
2021-04-19,4457216.265
2021-04-20,4469254.665
2021-04-21,4469254.665
2021-04-22,4469254.665
2021-04-23,4469254.665
2021-04-26,4469254.665
2021-04-27,4479542.02
2021-04-28,4470042.02
2021-04-29,4479542.02
2021-05-03,4400042.02
2021-05-04,4320042.02
2021-05-05,4279042.02
2021-05-06,4282583.1
2021-05-07,4282583.1
2021-05-10,4282583.1
2021-05-11,4282583.1
2021-05-12,4282583.1
2021-05-13,4282583.1
2021-05-14,4282583.1
2021-05-17,4282583.1
2021-05-18,4282583.1
2021-05-19,4282583.1
2021-05-20,4282583.1
2021-05-21,4282583.1
2021-05-24,4282583.1
2021-05-25,4282583.1
2021-05-26,4282583.1
2021-05-27,4282583.1
2021-05-28,4282583.1
2021-05-31,4282583.1
2021-06-01,4282583.1
2021-06-02,4282583.1
2021-06-03,4282583.1
2021-06-04,4282583.1
2021-06-07,4282583.1
2021-06-08,4282583.1
2021-06-09,4282583.1
2021-06-10,4282583.1
2021-06-11,4282583.1
2021-06-15,4282583.1
2021-06-16,4282583.1
2021-06-17,4282583.1
2021-06-18,4282583.1
2021-06-21,4282583.1
2021-06-22,4282583.1
2021-06-23,4282583.1
2021-06-24,4282583.1
2021-06-25,4282583.1
2021-06-28,4305413.42
2021-06-29,4304213.42
2021-06-30,4341413.42
2021-07-01,4327613.42
2021-07-02,4329013.42
2021-07-05,4378013.42
2021-07-06,4374013.42
2021-07-07,4364413.42
2021-07-08,4363413.42
2021-07-09,4330013.42
2021-07-12,4363213.42
2021-07-13,4372213.42
2021-07-14,4373213.42
2021-07-15,4402813.42
2021-07-16,4383413.42
2021-07-19,4357213.42
2021-07-20,4306243.26
2021-07-21,4306243.26
2021-07-22,4306243.26
2021-07-23,4306243.26
2021-07-26,4306243.26
2021-07-27,4306243.26
2021-07-28,4306243.26
2021-07-29,4306243.26
2021-07-30,4306243.26
2021-08-02,4306243.26
2021-08-03,4306243.26
2021-08-04,4306243.26
2021-08-05,4306243.26
2021-08-06,4306243.26
2021-08-09,4306243.26
2021-08-10,4306243.26
2021-08-11,4306243.26
2021-08-12,4306243.26
2021-08-13,4306243.26
2021-08-16,4306243.26
2021-08-17,4306243.26
2021-08-18,4306243.26
2021-08-19,4306243.26
2021-08-20,4306243.26
2021-08-23,4306243.26
2021-08-24,4306243.26
2021-08-25,4306243.26
2021-08-26,4306243.26
2021-08-27,4306243.26
2021-08-30,4306243.26
2021-08-31,4306243.26
2021-09-01,4306243.26
2021-09-02,4306243.26
2021-09-03,4306243.26
2021-09-06,4306243.26
2021-09-07,4306243.26
2021-09-08,4306243.26
2021-09-09,4306243.26
2021-09-10,4306243.26
2021-09-13,4306243.26
2021-09-14,4306243.26
2021-09-15,4306243.26
2021-09-16,4306243.26
2021-09-17,4306243.26
2021-09-22,4306243.26
2021-09-23,4306243.26
2021-09-24,4306243.26
2021-09-27,4306243.26
2021-09-28,4306243.26
2021-09-29,4306243.26
2021-09-30,4306243.26
2021-10-01,4306243.26
2021-10-04,4306243.26
2021-10-05,4306243.26
2021-10-06,4306243.26
2021-10-07,4306243.26
2021-10-08,4306243.26
2021-10-12,4306243.26
2021-10-13,4306243.26
2021-10-14,4306243.26
2021-10-15,4306243.26
2021-10-18,4306243.26
2021-10-19,4306243.26
2021-10-20,4306243.26
2021-10-21,4306243.26
2021-10-22,4306243.26
2021-10-25,4306243.26
2021-10-26,4306243.26
2021-10-27,4306243.26
2021-10-28,4306243.26
2021-10-29,4306243.26
2021-11-01,4306243.26
2021-11-02,4306243.26
2021-11-03,4306243.26
2021-11-04,4306243.26
2021-11-05,4306243.26
2021-11-08,4306243.26
2021-11-09,4332673.572
2021-11-10,4332673.572
2021-11-11,4315673.572
2021-11-12,4331073.572
2021-11-15,4354473.572
2021-11-16,4358502.8319999995
2021-11-17,4358502.8319999995
2021-11-18,4358502.8319999995
2021-11-19,4356931.399999999
2021-11-22,4353931.399999999
2021-11-23,4318531.399999999
2021-11-24,4322531.399999999
2021-11-25,4321931.399999999
2021-11-26,4255131.399999999
2021-11-29,4248331.399999999
2021-11-30,4259961.932
2021-12-01,4259961.932
2021-12-02,4259961.932
2021-12-03,4259961.932
2021-12-06,4259961.932
2021-12-07,4259961.932
2021-12-08,4259961.932
2021-12-09,4259961.932
2021-12-10,4259961.932
2021-12-13,4259961.932
2021-12-14,4259961.932
2021-12-15,4259961.932
2021-12-16,4259961.932
2021-12-17,4259961.932
2021-12-20,4259961.932
2021-12-21,4259961.932
2021-12-22,4259961.932
2021-12-23,4259961.932
2021-12-24,4260390.112
2021-12-27,4282390.112
2021-12-28,4310190.112
2021-12-29,4323990.112
2021-12-30,4311190.112
2022-01-03,4323390.112
2022-01-04,4371990.112
2022-01-05,4364790.112
2022-01-06,4335790.112
2022-01-07,4297390.112
2022-01-10,4320390.112
2022-01-11,4324790.112
2022-01-12,4343790.112
2022-01-13,4353790.112
2022-01-14,4340190.112
2022-01-17,4370590.112
2022-01-18,4341416.6559999995
2022-01-19,4341416.6559999995
2022-01-20,4341416.6559999995
2022-01-21,4341416.6559999995
2022-01-24,4341416.6559999995
2022-01-25,4341416.6559999995
2022-01-26,4341416.6559999995
2022-02-07,4341416.6559999995
2022-02-08,4341416.6559999995
2022-02-09,4341416.6559999995
2022-02-10,4341416.6559999995
2022-02-11,4341416.6559999995
2022-02-14,4341416.6559999995
2022-02-15,4341416.6559999995
2022-02-16,4341416.6559999995
2022-02-17,4341416.6559999995
2022-02-18,4341416.6559999995
2022-02-21,4341416.6559999995
2022-02-22,4341416.6559999995
2022-02-23,4341416.6559999995
2022-02-24,4341416.6559999995
2022-02-25,4341416.6559999995
2022-03-01,4341416.6559999995
2022-03-02,4341416.6559999995
2022-03-03,4341416.6559999995
2022-03-04,4341416.6559999995
2022-03-07,4341416.6559999995
2022-03-08,4341416.6559999995
2022-03-09,4341416.6559999995
2022-03-10,4341416.6559999995
2022-03-11,4341416.6559999995
2022-03-14,4341416.6559999995
2022-03-15,4341416.6559999995
2022-03-16,4341416.6559999995
2022-03-17,4341416.6559999995
2022-03-18,4341416.6559999995
2022-03-21,4341416.6559999995
2022-03-22,4341416.6559999995
2022-03-23,4341416.6559999995
2022-03-24,4341416.6559999995
2022-03-25,4341416.6559999995
2022-03-28,4341416.6559999995
2022-03-29,4341416.6559999995
2022-03-30,4341416.6559999995
2022-03-31,4341416.6559999995
2022-04-01,4341416.6559999995
2022-04-06,4341416.6559999995
2022-04-07,4341416.6559999995
2022-04-08,4341416.6559999995
2022-04-11,4341416.6559999995
2022-04-12,4341416.6559999995
2022-04-13,4341416.6559999995
2022-04-14,4341416.6559999995
2022-04-15,4341416.6559999995
2022-04-18,4341416.6559999995
2022-04-19,4341416.6559999995
2022-04-20,4341416.6559999995
2022-04-21,4341416.6559999995
2022-04-22,4341416.6559999995
2022-04-25,4341416.6559999995
2022-04-26,4341416.6559999995
2022-04-27,4341416.6559999995
2022-04-28,4319210.161
2022-04-29,4270210.161
2022-05-03,4298460.161
2022-05-04,4286210.161
2022-05-05,4244960.161
2022-05-06,4327210.161
2022-05-09,4409210.161
2022-05-10,4406210.161
2022-05-11,4413460.161
2022-05-12,4507960.161
2022-05-13,4453210.161
2022-05-16,4435710.161
2022-05-17,4398004.806
2022-05-18,4398004.806
2022-05-19,4398004.806
2022-05-20,4398004.806
2022-05-23,4398004.806
2022-05-24,4398004.806
2022-05-25,4398004.806
2022-05-26,4398004.806
2022-05-27,4398004.806
2022-05-30,4398004.806
2022-05-31,4398004.806
2022-06-01,4398004.806
2022-06-02,4398004.806
2022-06-06,4398004.806
2022-06-07,4398004.806
2022-06-08,4398004.806
2022-06-09,4398004.806
2022-06-10,4398004.806
2022-06-13,4398004.806
2022-06-14,4398004.806
2022-06-15,4398004.806
2022-06-16,4398004.806
2022-06-17,4398004.806
2022-06-20,4426804.036
2022-06-21,4352804.036
2022-06-22,4433304.036
2022-06-23,4451804.036
2022-06-24,4421804.036
