,equity
2020-09-14,3891153.9349999996
2020-09-15,3891153.9349999996
2020-09-16,3891153.9349999996
2020-09-17,3891153.9349999996
2020-09-18,3891153.9349999996
2020-09-21,3891153.9349999996
2020-09-22,3891153.9349999996
2020-09-23,3891153.9349999996
2020-09-24,3891153.9349999996
2020-09-25,3891153.9349999996
2020-09-28,3891153.9349999996
2020-09-29,3891153.9349999996
2020-09-30,3891153.9349999996
2020-10-05,3891153.9349999996
2020-10-06,3891153.9349999996
2020-10-07,3891153.9349999996
2020-10-08,3891153.9349999996
2020-10-12,3891153.9349999996
2020-10-13,3891153.9349999996
2020-10-14,3891153.9349999996
2020-10-15,3891153.9349999996
2020-10-16,3891153.9349999996
2020-10-19,3891153.9349999996
2020-10-20,3891153.9349999996
2020-10-21,3891153.9349999996
2020-10-22,3891153.9349999996
2020-10-23,3891153.9349999996
2020-10-26,3891153.9349999996
2020-10-27,3891153.9349999996
2020-10-28,3891153.9349999996
2020-10-29,3891153.9349999996
2020-10-30,3891153.9349999996
2020-11-02,3891153.9349999996
2020-11-03,3891153.9349999996
2020-11-04,3891153.9349999996
2020-11-05,3891153.9349999996
2020-11-06,3891153.9349999996
2020-11-09,3891153.9349999996
2020-11-10,3879713.3549999995
2020-11-11,3927713.3549999995
2020-11-12,3919463.3549999995
2020-11-13,3932963.3549999995
2020-11-16,4007213.3549999995
2020-11-17,4012270.3449999997
2020-11-18,4012270.3449999997
2020-11-19,4012270.3449999997
2020-11-20,4012270.3449999997
2020-11-23,4012270.3449999997
2020-11-24,3993825.96
2020-11-25,3970075.96
2020-11-26,4003075.96
2020-11-27,4012325.96
2020-11-30,3973325.96
2020-12-01,4012075.96
2020-12-02,4031825.96
2020-12-03,4039325.96
2020-12-04,4077325.96
2020-12-07,4099075.96
2020-12-08,4128325.96
2020-12-09,4142075.96
2020-12-10,4103075.96
2020-12-11,4101825.96
2020-12-14,4092825.96
2020-12-15,4056880.675
2020-12-16,4056880.675
2020-12-17,4056880.675
2020-12-18,4056880.675
2020-12-21,4056880.675
2020-12-22,3987934.07
2020-12-23,4004684.07
2020-12-24,4036934.07
2020-12-25,4052684.07
2020-12-28,4085684.07
2020-12-29,4091184.07
2020-12-30,4135934.07
2020-12-31,4144985.695
