,equity
2025-07-07,5171602.019
2025-07-08,5171602.019
2025-07-09,5171602.019
2025-07-10,5171602.019
2025-07-11,5171602.019
2025-07-14,5171602.019
2025-07-15,5171602.019
2025-07-16,5171602.019
2025-07-17,5171602.019
2025-07-18,5168153.689
2025-07-21,5166453.689
2025-07-22,5154553.689
2025-07-23,5164353.689
2025-07-24,5170553.689
2025-07-25,5166953.689
2025-07-28,5174653.689
2025-07-29,5163203.689
2025-07-30,5173103.689
2025-07-31,5184503.689
2025-08-01,5172253.689
2025-08-04,5168053.689
2025-08-05,5183803.689
2025-08-06,5176303.689
2025-08-07,5204903.689
2025-08-08,5202503.689
2025-08-11,5213153.689
2025-08-12,5211803.689
2025-08-13,5222403.689
2025-08-14,5217553.689
2025-08-15,5220653.689
2025-08-18,5226353.689
2025-08-19,5222654.336
2025-08-20,5222654.336
2025-08-21,5222654.336
2025-08-22,5222654.336
2025-08-25,5222654.336
2025-08-26,5222654.336
2025-08-27,5222654.336
2025-08-28,5222654.336
2025-08-29,5222654.336
2025-09-01,5222654.336
2025-09-02,5222654.336
2025-09-03,5222654.336
2025-09-04,5222654.336
2025-09-05,5222654.336
2025-09-08,5222654.336
2025-09-09,5234054.763
2025-09-10,5252854.763
2025-09-11,5255954.763
2025-09-12,5266904.763
2025-09-15,5261604.763
2025-09-16,5274704.147
2025-09-17,5274704.147
2025-09-18,5274704.147
2025-09-19,5272703.437
2025-09-22,5283703.437
2025-09-23,5302803.437
2025-09-24,5301003.437
2025-09-25,5294003.437
2025-09-26,5272603.437
2025-09-30,5286853.437
2025-10-01,5291403.437
2025-10-02,5310703.437
2025-10-03,5326403.437
2025-10-07,5355253.437
2025-10-08,5343803.437
2025-10-09,5355903.437
2025-10-13,5334353.437
2025-10-14,5329451.63
2025-10-15,5329451.63
2025-10-16,5329451.63
2025-10-17,5306548.845
2025-10-20,5329298.845
2025-10-21,5331798.845
2025-10-22,5325348.845
2025-10-23,5317948.845
2025-10-27,5351398.845
2025-10-28,5340248.845
2025-10-29,5360748.845
2025-10-30,5360048.845
2025-10-31,5361698.845
2025-11-03,5357148.845
2025-11-04,5345998.845
2025-11-05,5330398.845
2025-11-06,5341848.845
2025-11-07,5326648.845
2025-11-10,5340948.845
2025-11-11,5329148.845
2025-11-12,5342848.845
2025-11-13,5339148.845
2025-11-14,5310198.845
2025-11-17,5314098.845
2025-11-18,5280397.039
2025-11-19,5280397.039
2025-11-20,5280397.039
2025-11-21,5280397.039
2025-11-24,5280397.039
2025-11-25,5280397.039
2025-11-26,5280397.039
2025-11-27,5280397.039
2025-11-28,5280397.039
2025-12-01,5280397.039
2025-12-02,5280397.039
2025-12-03,5280397.039
2025-12-04,5280397.039
2025-12-05,5280397.039
2025-12-08,5280397.039
2025-12-09,5276943.751
2025-12-10,5285843.751
2025-12-11,5271443.751
2025-12-12,5280543.751
2025-12-15,5261293.751
2025-12-16,5245991.149
2025-12-17,5245991.149
2025-12-18,5245991.149
2025-12-19,5245991.149
2025-12-22,5245991.149
2025-12-23,5245991.149
2025-12-24,5245991.149
2025-12-26,5245991.149
2025-12-29,5245991.149
2025-12-30,5245991.149
2025-12-31,5245991.149
2026-01-02,5268687.131
2026-01-05,5310687.131
2026-01-06,5325887.131
2026-01-07,5320837.131
2026-01-08,5317937.131
2026-01-09,5317837.131
2026-01-12,5330087.131
2026-01-13,5338737.131
2026-01-14,5344137.131
2026-01-15,5347537.131
2026-01-16,5368737.131
2026-01-19,5378487.131
2026-01-20,5380330.424
2026-01-21,5380330.424
2026-01-22,5380330.424
2026-01-23,5380330.424
2026-01-26,5378123.237
2026-01-27,5396373.237
2026-01-28,5417273.237
2026-01-29,5409773.237
2026-01-30,5383273.237
2026-02-02,5351423.237
2026-02-03,5383973.237
2026-02-04,5392073.237
2026-02-05,5366273.237
2026-02-06,5361273.237
2026-02-09,5403473.237
2026-02-10,5436273.237
2026-02-11,5454814.558
2026-02-23,5454814.558
2026-02-24,5454814.558
2026-02-25,5486904.711
2026-02-26,5492604.711
2026-03-02,5474004.711
2026-03-03,5428654.711
2026-03-04,5354104.711
2026-03-05,5394354.711
2026-03-06,5397604.711
2026-03-09,5301704.711
2026-03-10,5347204.711
2026-03-11,5411654.711
