,equity
2021-06-18,4799720.762
2021-06-21,4799720.762
2021-06-22,4799720.762
2021-06-23,4799720.762
2021-06-24,4799720.762
2021-06-25,4799720.762
2021-06-28,4799720.762
2021-06-29,4799720.762
2021-06-30,4799720.762
2021-07-01,4799720.762
2021-07-02,4799720.762
2021-07-05,4799720.762
2021-07-06,4799720.762
2021-07-07,4799720.762
2021-07-08,4799720.762
2021-07-09,4799720.762
2021-07-12,4799720.762
2021-07-13,4799720.762
2021-07-14,4799720.762
2021-07-15,4799720.762
2021-07-16,4799720.762
2021-07-19,4799720.762
2021-07-20,4799720.762
2021-07-21,4799720.762
2021-07-22,4799720.762
2021-07-23,4799720.762
2021-07-26,4799720.762
2021-07-27,4799720.762
2021-07-28,4799720.762
2021-07-29,4799720.762
2021-07-30,4799720.762
2021-08-02,4799720.762
2021-08-03,4799720.762
2021-08-04,4799720.762
2021-08-05,4799720.762
2021-08-06,4799720.762
2021-08-09,4799720.762
2021-08-10,4799720.762
2021-08-11,4799720.762
2021-08-12,4799720.762
2021-08-13,4799720.762
2021-08-16,4799720.762
2021-08-17,4799720.762
2021-08-18,4799720.762
2021-08-19,4799720.762
2021-08-20,4799720.762
2021-08-23,4799720.762
2021-08-24,4799720.762
2021-08-25,4799720.762
2021-08-26,4799720.762
2021-08-27,4799720.762
2021-08-30,4799720.762
2021-08-31,4799720.762
2021-09-01,4799720.762
2021-09-02,4799720.762
2021-09-03,4799720.762
2021-09-06,4799720.762
2021-09-07,4799720.762
2021-09-08,4799720.762
2021-09-09,4799720.762
2021-09-10,4799720.762
2021-09-13,4799720.762
2021-09-14,4799720.762
2021-09-15,4799720.762
2021-09-16,4799720.762
2021-09-17,4799720.762
2021-09-22,4799720.762
2021-09-23,4799720.762
2021-09-24,4799720.762
2021-09-27,4799720.762
2021-09-28,4799720.762
2021-09-29,4799720.762
2021-09-30,4799720.762
2021-10-01,4799720.762
2021-10-04,4799720.762
2021-10-05,4799720.762
2021-10-06,4799720.762
2021-10-07,4799720.762
2021-10-08,4799720.762
2021-10-12,4799720.762
2021-10-13,4799720.762
2021-10-14,4799720.762
2021-10-15,4799720.762
2021-10-18,4799720.762
2021-10-19,4799720.762
2021-10-20,4799720.762
2021-10-21,4799720.762
2021-10-22,4799720.762
2021-10-25,4799720.762
2021-10-26,4799720.762
2021-10-27,4799720.762
2021-10-28,4799720.762
2021-10-29,4799720.762
2021-11-01,4799720.762
2021-11-02,4799720.762
2021-11-03,4799720.762
2021-11-04,4799720.762
2021-11-05,4799720.762
2021-11-08,4799720.762
2021-11-09,4799720.762
2021-11-10,4799720.762
2021-11-11,4799720.762
2021-11-12,4799720.762
2021-11-15,4799720.762
2021-11-16,4799720.762
2021-11-17,4799720.762
2021-11-18,4799720.762
2021-11-19,4799720.762
2021-11-22,4799720.762
2021-11-23,4799720.762
2021-11-24,4799720.762
2021-11-25,4799720.762
2021-11-26,4799720.762
2021-11-29,4799720.762
